MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 16:39:18,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,16.0,16,740.0,742,,302,0,0.41,8.0,,,
2023-04-02 16:39:37,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,741.0,743,,302,0,,,0.19,,
2023-04-02 16:39:40,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,16.0,16,741.0,743,,303,0,1.56,21.0,,,
2023-04-02 16:40:00,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,742.0,744,,303,0,,,0.04,,
2023-04-02 16:40:04,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,16.0,16,742.0,744,,304,0,0.68,25.0,,,
2023-04-02 16:40:37,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,743.0,745,,304,0,,,0.01,,
2023-04-02 16:40:39,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,743.0,745,,305,0,0.47,35.0,,,
2023-04-02 16:40:59,1.11.0,FR1_R,0,3.84,1,1,Right,Right,16.0,16,744.0,746,,305,0,,,0.11,,
2023-04-02 16:41:00,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,16.0,16,744.0,746,,306,0,0.75,21.0,,,
2023-04-02 16:41:26,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,745.0,747,,306,0,,,0.06,,
2023-04-02 16:41:28,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,745.0,747,,307,0,0.47,27.0,,,
2023-04-02 16:41:49,1.11.0,FR1_R,0,3.84,1,1,Right,Right,16.0,16,746.0,748,,307,0,,,0.02,,
2023-04-02 16:41:50,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,16.0,16,746.0,748,,308,0,0.61,23.0,,,
2023-04-02 16:42:11,1.11.0,FR1_R,0,3.84,1,1,Right,Right,16.0,16,747.0,749,,308,0,,,0.05,,
2023-04-02 16:42:13,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,747.0,749,,309,0,0.61,23.0,,,
2023-04-02 16:42:19,1.11.0,FR1_R,0,3.84,1,1,Right,Right,16.0,16,748.0,750,,309,0,,,0.22,,
2023-04-02 16:42:21,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,16.0,16,748.0,750,,310,0,0.81,8.0,,,
2023-04-02 16:42:41,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,749.0,751,,310,0,,,0.01,,
2023-04-02 16:42:44,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,750.0,752,,310,0,,,0.16,,
2023-04-02 16:45:10,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,751.0,753,,310,0,,,0.03,,
2023-04-02 16:45:13,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,752.0,754,,310,0,,,0.04,,
2023-04-02 16:45:48,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,753.0,755,,310,0,,,0.12,,
2023-04-02 16:47:32,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,16.0,16,754.0,756,,310,0,,,0.05,,
2023-04-02 16:59:15,1.11.0,FR1_R,0,3.85,1,1,LeftWithPellet,Right,17.0,17,754.0,756,,310,0,,,0.41,,
2023-04-02 16:59:17,1.11.0,FR1_R,0,3.85,1,1,LeftWithPellet,Right,18.0,18,754.0,756,,310,0,,,0.49,,
2023-04-02 16:59:22,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,18.0,18,755.0,757,,310,0,,,0.05,,
2023-04-02 16:59:24,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,18.0,18,756.0,758,,310,0,,,0.27,,
2023-04-02 16:59:26,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,18.0,18,757.0,759,,310,0,,,0.28,,
2023-04-02 16:59:38,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,18.0,18,758.0,760,,310,0,,,0.13,,
2023-04-02 16:59:39,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,18.0,18,759.0,761,,310,0,,,0.13,,
2023-04-02 16:59:42,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,18.0,18,760.0,762,,310,0,,,0.2,,
2023-04-02 17:01:36,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,18.0,18,761.0,763,,310,0,,,0.12,,
2023-04-02 17:03:36,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,18.0,18,762.0,764,,310,0,,,0.04,,
2023-04-02 17:03:39,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,18.0,18,763.0,765,,310,0,,,0.14,,
2023-04-02 17:03:41,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,18.0,18,764.0,766,,310,0,,,0.27,,
2023-04-02 17:03:46,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,18.0,18,765.0,767,,310,0,,,0.09,,
2023-04-02 17:03:49,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,18.0,18,765.0,767,,311,0,Timed_out,1288.0,,,
2023-04-02 17:03:51,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,766.0,768,,311,0,,,0.13,,
2023-04-02 17:03:53,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,18.0,18,766.0,768,,312,0,0.61,4.0,,,
2023-04-02 17:04:04,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,767.0,769,,312,0,,,0.11,,
2023-04-02 17:04:05,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,18.0,18,767.0,769,,313,0,0.54,12.0,,,
2023-04-02 17:04:31,1.11.0,FR1_R,0,3.85,1,1,Right,Right,18.0,18,768.0,770,,313,0,,,0.1,,
2023-04-02 17:04:33,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,18.0,18,768.0,770,,314,0,0.54,27.0,,,
2023-04-02 17:05:06,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,769.0,771,,314,0,,,0.07,,
2023-04-02 17:06:04,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,18.0,18,769.0,771,,315,0,58.02,92.0,,,
2023-04-02 17:23:54,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,770.0,772,,315,0,,,0.15,,
2023-04-02 17:23:56,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,18.0,18,770.0,772,,316,0,0.61,1072.0,,,
2023-04-02 17:24:06,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,771.0,773,,316,0,,,0.19,,
2023-04-02 17:24:07,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,18.0,18,771.0,773,,317,0,0.54,11.0,,,
2023-04-02 17:24:24,1.11.0,FR1_R,0,3.85,1,1,Right,Right,18.0,18,772.0,774,,317,0,,,0.05,,
2023-04-02 17:24:26,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,18.0,18,772.0,774,,318,0,0.68,19.0,,,
2023-04-02 17:24:46,1.11.0,FR1_R,0,3.85,1,1,Right,Right,18.0,18,773.0,775,,318,0,,,0.01,,
2023-04-02 17:24:47,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,18.0,18,773.0,775,,319,0,0.54,21.0,,,
2023-04-02 17:25:11,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,774.0,776,,319,0,,,0.04,,
2023-04-02 17:25:12,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,18.0,18,774.0,776,,320,0,0.68,25.0,,,
2023-04-02 17:25:32,1.11.0,FR1_R,0,3.85,1,1,Right,Right,18.0,18,775.0,777,,320,0,,,0.18,,
2023-04-02 17:25:34,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,18.0,18,775.0,777,,321,0,0.68,21.0,,,
2023-04-02 17:25:53,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,776.0,778,,321,0,,,0.14,,
2023-04-02 17:25:55,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,18.0,18,776.0,778,,322,0,0.88,22.0,,,
2023-04-02 17:25:57,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,777.0,779,,322,0,,,0.19,,
2023-04-02 17:25:58,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,18.0,18,777.0,779,,323,0,0.41,3.0,,,
2023-04-02 17:26:24,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,778.0,780,,323,0,,,0.09,,
2023-04-02 17:26:25,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,18.0,18,778.0,780,,324,0,0.61,27.0,,,
2023-04-02 17:26:47,1.11.0,FR1_R,0,3.85,1,1,Right,Right,18.0,18,779.0,781,,324,0,,,0.06,,
2023-04-02 17:26:49,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,18.0,18,779.0,781,,325,0,0.54,24.0,,,
2023-04-02 17:27:15,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,780.0,782,,325,0,,,0.01,,
2023-04-02 17:27:19,1.11.0,FR1_R,0,3.84,2,1,Pellet,Right,18.0,18,780.0,782,,326,0,0.81,29.0,,,
2023-04-02 17:27:47,1.11.0,FR1_R,0,3.84,1,1,Right,Right,18.0,18,781.0,783,,326,0,,,0.06,,
2023-04-02 17:29:29,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,18.0,18,782.0,784,,326,0,,,0.28,,
2023-04-02 17:45:36,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,18.0,18,783.0,785,,326,0,,,0.14,,
2023-04-02 17:46:57,1.11.0,FR1_R,0,3.84,1,1,LeftWithPellet,Right,19.0,19,783.0,785,,326,0,,,0.04,,
2023-04-02 17:52:00,1.11.0,FR1_R,0,3.83,1,1,LeftWithPellet,Right,20.0,20,783.0,785,,326,0,,,0.39,,
2023-04-02 17:52:02,1.11.0,FR1_R,0,3.84,1,1,LeftWithPellet,Right,21.0,21,783.0,785,,326,0,,,0.54,,
2023-04-02 17:52:04,1.11.0,FR1_R,0,3.84,1,1,LeftWithPellet,Right,22.0,22,783.0,785,,326,0,,,0.08,,
2023-04-02 17:52:06,1.11.0,FR1_R,0,3.84,1,1,LeftWithPellet,Right,23.0,23,783.0,785,,326,0,,,0.06,,
2023-04-02 17:52:15,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,784.0,786,,326,0,,,0.24,,
2023-04-02 17:52:17,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,23.0,23,785.0,787,,326,0,,,0.13,,
2023-04-02 17:53:31,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,23.0,23,786.0,788,,326,0,,,0.09,,
2023-04-02 17:53:34,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,787.0,789,,326,0,,,0.01,,
2023-04-02 17:53:35,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,788.0,790,,326,0,,,0.22,,
2023-04-02 17:53:44,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,789.0,791,,326,0,,,0.08,,
2023-04-02 17:53:46,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,790.0,792,,326,0,,,0.05,,
2023-04-02 17:53:49,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,791.0,793,,326,0,,,0.07,,
2023-04-02 17:53:51,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,23.0,23,792.0,794,,326,0,,,0.45,,
2023-04-02 17:53:53,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,23.0,23,793.0,795,,326,0,,,0.2,,
2023-04-02 17:53:54,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,23.0,23,794.0,796,,326,0,,,0.2,,
2023-04-02 17:53:56,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,23.0,23,795.0,797,,326,0,,,0.15,,
2023-04-02 17:53:57,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,796.0,798,,326,0,,,0.16,,
2023-04-02 17:54:21,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,797.0,799,,326,0,,,0.1,,
2023-04-02 17:55:04,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,798.0,800,,326,0,,,0.1,,
2023-04-02 17:55:06,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,799.0,801,,326,0,,,0.33,,
2023-04-02 18:02:26,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,23.0,23,800.0,802,,326,0,,,0.12,,
2023-04-02 18:02:31,1.11.0,FR1_R,0,3.85,1,1,LeftWithPellet,Right,24.0,24,800.0,802,,326,0,,,0.04,,
2023-04-02 18:04:01,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,24.0,24,801.0,803,,326,0,,,0.17,,
2023-04-02 18:04:06,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,24.0,24,802.0,804,,326,0,,,0.07,,
2023-04-02 18:04:09,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,802.0,804,,327,0,Timed_out,2211.0,,,
2023-04-02 18:04:27,1.11.0,FR1_R,0,3.83,1,1,Right,Right,24.0,24,803.0,805,,327,0,,,0.07,,
2023-04-02 18:04:31,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,24.0,24,804.0,806,,327,0,,,0.0,,
2023-04-02 18:04:33,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,804.0,806,,328,0,4.88,24.0,,,
2023-04-02 18:04:53,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,805.0,807,,328,0,,,0.09,,
2023-04-02 18:04:57,1.11.0,FR1_R,0,3.84,2,1,Pellet,Right,24.0,24,805.0,807,,329,0,0.81,24.0,,,
2023-04-02 18:05:23,1.11.0,FR1_R,0,3.85,1,1,Right,Right,24.0,24,806.0,808,,329,0,,,0.15,,
2023-04-02 18:05:24,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,806.0,808,,330,0,0.47,27.0,,,
2023-04-02 18:05:52,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,807.0,809,,330,0,,,0.23,,
2023-04-02 18:05:54,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,807.0,809,,331,0,0.61,29.0,,,
2023-04-02 18:06:19,1.11.0,FR1_R,0,3.85,1,1,Right,Right,24.0,24,808.0,810,,331,0,,,0.09,,
2023-04-02 18:06:53,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,808.0,810,,332,0,33.33,60.0,,,
2023-04-02 18:31:17,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,809.0,811,,332,0,,,0.02,,
2023-04-02 18:31:19,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,24.0,24,809.0,811,,333,0,0.75,1466.0,,,
2023-04-02 18:31:51,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,810.0,812,,333,0,,,0.12,,
2023-04-02 18:32:02,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,810.0,812,,334,0,10.26,43.0,,,
2023-04-02 18:32:27,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,811.0,813,,334,0,,,0.0,,
2023-04-02 18:32:29,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,24.0,24,811.0,813,,335,0,0.88,27.0,,,
2023-04-02 18:32:43,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,812.0,814,,335,0,,,0.33,,
2023-04-02 18:32:47,1.11.0,FR1_R,0,3.83,2,1,Pellet,Right,24.0,24,812.0,814,,336,0,0.95,18.0,,,
2023-04-02 18:33:17,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,813.0,815,,336,0,,,0.19,,
2023-04-02 18:33:19,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,813.0,815,,337,0,0.61,32.0,,,
2023-04-02 18:33:29,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,814.0,816,,337,0,,,0.18,,
2023-04-02 18:33:31,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,814.0,816,,338,0,0.61,11.0,,,
2023-04-02 18:34:04,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,815.0,817,,338,0,,,0.01,,
2023-04-02 18:34:06,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,815.0,817,,339,0,0.47,36.0,,,
2023-04-02 18:34:24,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,816.0,818,,339,0,,,0.05,,
2023-04-02 18:34:26,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,816.0,818,,340,0,0.61,20.0,,,
2023-04-02 18:34:51,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,817.0,819,,340,0,,,0.09,,
2023-04-02 18:34:53,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,817.0,819,,341,0,0.54,27.0,,,
2023-04-02 18:35:41,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,818.0,820,,341,0,,,0.08,,
2023-04-02 18:35:42,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,818.0,820,,342,0,0.54,49.0,,,
2023-04-02 18:36:09,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,819.0,821,,342,0,,,0.24,,
2023-04-02 18:36:10,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,819.0,821,,343,0,0.47,28.0,,,
2023-04-02 18:36:37,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,820.0,822,,343,0,,,0.04,,
2023-04-02 18:36:41,1.11.0,FR1_R,0,3.84,2,1,Pellet,Right,24.0,24,820.0,822,,344,0,0.88,30.0,,,
2023-04-02 18:36:44,1.11.0,FR1_R,0,3.84,1,1,Right,Right,24.0,24,821.0,823,,344,0,,,0.1,,
2023-04-02 18:36:46,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,24.0,24,821.0,823,,345,0,0.47,5.0,,,
2023-04-02 18:37:10,1.11.0,FR1_R,0,3.85,1,1,Right,Right,24.0,24,822.0,824,,345,0,,,0.14,,
2023-04-02 18:41:26,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,24.0,24,823.0,825,,345,0,,,0.31,,
2023-04-02 18:43:46,1.11.0,FR1_R,0,3.84,1,1,LeftWithPellet,Right,25.0,25,823.0,825,,345,0,,,0.06,,
2023-04-02 18:51:35,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,25.0,25,824.0,826,,345,0,,,0.12,,
2023-04-02 18:51:36,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,25.0,25,825.0,827,,345,0,,,0.09,,
2023-04-02 18:51:37,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,25.0,25,826.0,828,,345,0,,,0.09,,
2023-04-02 18:53:18,1.11.0,FR1_R,0,3.83,1,1,LeftWithPellet,Right,26.0,26,826.0,828,,345,0,,,0.38,,
2023-04-02 18:59:45,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,26.0,26,827.0,829,,345,0,,,0.16,,
2023-04-02 19:04:30,1.11.0,FR1_R,0,3.84,1,1,LeftWithPellet,Right,27.0,27,827.0,829,,345,0,,,0.07,,
2023-04-02 19:12:59,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,27.0,27,828.0,830,,345,0,,,0.05,,
2023-04-02 19:14:46,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,27.0,27,829.0,831,,345,0,,,0.1,,
2023-04-02 19:14:52,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,27.0,27,830.0,832,,345,0,,,0.14,,
2023-04-02 19:20:56,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,27.0,27,831.0,833,,345,0,,,0.02,,
2023-04-02 19:21:14,1.11.0,FR1_R,0,3.84,1,1,LeftWithPellet,Right,28.0,28,831.0,833,,345,0,,,0.06,,
2023-04-02 19:21:34,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,831.0,833,,346,0,Timed_out,2689.0,,,
2023-04-02 19:21:41,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,832.0,834,,346,0,,,0.08,,
2023-04-02 19:21:42,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,832.0,834,,347,0,0.68,8.0,,,
2023-04-02 19:22:06,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,833.0,835,,347,0,,,0.22,,
2023-04-02 19:22:09,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,28.0,28,834.0,836,,347,0,,,0.05,,
2023-04-02 19:22:13,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,28.0,28,835.0,837,,347,0,,,0.23,,
2023-04-02 19:22:30,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,836.0,838,,347,0,,,0.2,,
2023-04-02 19:22:34,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,837.0,839,,347,0,,,0.06,,
2023-04-02 19:22:36,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,28.0,28,838.0,840,,347,0,,,0.12,,
2023-04-02 19:22:38,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,838.0,840,,348,0,31.24,56.0,,,
2023-04-02 19:22:45,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,839.0,841,,348,0,,,0.07,,
2023-04-02 19:22:47,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,839.0,841,,349,0,0.54,9.0,,,
2023-04-02 19:23:06,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,840.0,842,,349,0,,,0.06,,
2023-04-02 19:23:07,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,840.0,842,,350,0,0.47,20.0,,,
2023-04-02 19:23:31,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,841.0,843,,350,0,,,0.13,,
2023-04-02 19:23:32,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,841.0,843,,351,0,0.61,25.0,,,
2023-04-02 19:23:56,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,842.0,844,,351,0,,,0.09,,
2023-04-02 19:23:59,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,842.0,844,,352,0,2.18,27.0,,,
2023-04-02 19:24:18,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,843.0,845,,352,0,,,0.14,,
2023-04-02 19:24:19,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,843.0,845,,353,0,0.61,20.0,,,
2023-04-02 19:24:40,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,844.0,846,,353,0,,,0.06,,
2023-04-02 19:24:41,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,844.0,846,,354,0,0.68,22.0,,,
2023-04-02 19:25:07,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,845.0,847,,354,0,,,0.24,,
2023-04-02 19:25:08,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,845.0,847,,355,0,0.54,27.0,,,
2023-04-02 19:25:43,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,846.0,848,,355,0,,,0.1,,
2023-04-02 19:25:45,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,846.0,848,,356,0,0.68,37.0,,,
2023-04-02 19:26:48,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,847.0,849,,356,0,,,0.3,,
2023-04-02 19:30:39,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,848.0,850,,356,0,,,0.01,,
2023-04-02 20:45:51,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,849.0,851,,356,0,,,0.41,,
2023-04-02 20:45:53,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,850.0,852,,356,0,,,0.2,,
2023-04-02 20:45:57,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,851.0,853,,356,0,,,0.04,,
2023-04-02 20:46:00,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,852.0,854,,356,0,,,0.2,,
2023-04-02 20:46:31,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,853.0,855,,356,0,,,0.17,,
2023-04-02 20:46:50,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,28.0,28,854.0,856,,356,0,,,0.2,,
2023-04-02 20:46:52,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,855.0,857,,356,0,,,0.34,,
2023-04-02 20:46:54,1.11.0,FR1_R,0,3.83,1,1,RightWithPellet,Right,28.0,28,856.0,858,,356,0,,,0.23,,
2023-04-02 20:46:56,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,856.0,858,,357,0,Timed_out,4871.0,,,
2023-04-02 20:46:58,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,857.0,859,,357,0,,,0.35,,
2023-04-02 20:46:59,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,857.0,859,,358,0,0.68,3.0,,,
2023-04-02 20:47:12,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,858.0,860,,358,0,,,0.0,,
2023-04-02 20:47:13,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,858.0,860,,359,0,0.68,14.0,,,
2023-04-02 20:47:35,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,859.0,861,,359,0,,,0.18,,
2023-04-02 20:47:37,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,859.0,861,,360,0,0.95,24.0,,,
2023-04-02 20:48:02,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,860.0,862,,360,0,,,0.08,,
2023-04-02 20:48:03,1.11.0,FR1_R,0,3.83,1,1,Pellet,Right,28.0,28,860.0,862,,361,0,0.61,26.0,,,
2023-04-02 20:48:29,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,861.0,863,,361,0,,,0.03,,
2023-04-02 20:48:31,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,861.0,863,,362,0,0.88,28.0,,,
2023-04-02 20:48:37,1.11.0,FR1_R,0,3.84,1,1,Right,Right,28.0,28,862.0,864,,362,0,,,0.24,,
2023-04-02 20:48:39,1.11.0,FR1_R,0,3.83,2,1,Pellet,Right,28.0,28,862.0,864,,363,0,0.61,7.0,,,
2023-04-02 20:49:04,1.11.0,FR1_R,0,3.83,1,1,Right,Right,28.0,28,863.0,865,,363,0,,,0.09,,
2023-04-02 20:49:06,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,28.0,28,863.0,865,,364,0,1.29,28.0,,,
